0.075043,0.0748403,0.0746319,0.0744181,0.0741993,0.0739758,0.0737479,0.0735159,0.0732801,0.0730408,0.0727982,0.0725526,0.0723041,0.072053,0.0717995,0.0715438,0.0712861,0.0710266,0.0707653,0.0705025,0.0702384,0.069973,0.0697064,0.0694389,0.0691706,0.0689015,0.0686317,0.0683614,0.0680907,0.0678196,0.0675482,0.0672766,0.0670049,0.0667332,0.0664615,0.06619,0.0659185,0.0656473,0.0653764,0.0651058,0.0648355,0.0645657,0.0642963,0.0640275,0.0637592,0.0634914,0.0632243,0.0629579,0.0626921,0.062427,0.0621627,0.0618991,0.0616363,0.0613744,0.0611132,0.060853,0.0605935,0.060335,0.0600774,0.0598207,0.0595649,0.0593101,0.0590562,0.0588033,0.0585514,0.0583004,0.0580505,0.0578016,0.0575537,0.0573068,0.0570609,0.0568161,0.0565723,0.0563295,0.0560878,0.0558472,0.0556076,0.055369,0.0551315,0.0548951,0.0546597,0.0544254,0.0541921,0.05396,0.0537288,0.0534988,0.0532698,0.0530418,0.0528149,0.0525891,0.0523644,0.0521406,0.051918,0.0516964,0.0514758,0.0512563,0.0510378,0.0508204,0.050604,0.0503887,0.0501744
0.0605824,0.0601957,0.0598206,0.0594567,0.0591035,0.0587606,0.0584274,0.0581035,0.0577886,0.0574822,0.0571841,0.0568937,0.0566109,0.0563352,0.0560663,0.055804,0.055548,0.055298,0.0550537,0.0548149,0.0545814,0.054353,0.0541293,0.0539103,0.0536957,0.0534853,0.0532789,0.0530764,0.0528776,0.0526824,0.0524905,0.0523019,0.0521165,0.051934,0.0517543,0.0515774,0.051403,0.0512312,0.0510618,0.0508946,0.0507297,0.0505668,0.0504059,0.050247,0.0500899,0.0499346,0.0497809,0.0496289,0.0494784,0.0493293,0.0491817,0.0490355,0.0488905,0.0487468,0.0486042,0.0484628,0.0483225,0.0481832,0.0480449,0.0479076,0.0477711,0.0476356,0.0475008,0.0473669,0.0472337,0.0471013,0.0469696,0.0468385,0.0467081,0.0465783,0.046449,0.0463204,0.0461923,0.0460647,0.0459375,0.0458109,0.0456847,0.045559,0.0454337,0.0453087,0.0451842,0.04506,0.0449362,0.0448127,0.0446896,0.0445668,0.0444442,0.044322,0.0442,0.0440783,0.0439569,0.0438357,0.0437148,0.0435941,0.0434736,0.0433533,0.0432333,0.0431134,0.0429938,0.0428743,0.042755
-0.0251244,-0.0241077,-0.0231243,-0.0221729,-0.0212518,-0.02036,-0.019496,-0.0186587,-0.0178469,-0.0170596,-0.0162957,-0.0155543,-0.0148345,-0.0141353,-0.0134559,-0.0127956,-0.0121536,-0.0115291,-0.0109215,-0.0103301,-0.00975439,-0.00919367,-0.00864743,-0.00811512,-0.00759624,-0.00709031,-0.00659687,-0.00611547,-0.00564571,-0.00518719,-0.00473951,-0.00430233,-0.00387529,-0.00345806,-0.00305034,-0.00265181,-0.00226219,-0.0018812,-0.00150859,-0.00114409,-0.000787476,-0.000438509,-9.697e-05,0.000237352,0.000564659,0.000885145,0.001199,0.00150639,0.0018075,0.00210248,0.0023915,0.00267471,0.00295225,0.00322427,0.00349089,0.00375224,0.00400846,0.00425965,0.00450594,0.00474744,0.00498425,0.00521648,0.00544423,0.00566759,0.00588666,0.00610152,0.00631227,0.00651898,0.00672175,0.00692064,0.00711573,0.0073071,0.00749482,0.00767896,0.00785959,0.00803676,0.00821056,0.00838102,0.00854822,0.00871222,0.00887307,0.00903082,0.00918553,0.00933725,0.00948603,0.00963193,0.00977498,0.00991524,0.0100528,0.0101876,0.0103197,0.0104493,0.0105762,0.0107006,0.0108226,0.0109421,0.0110591,0.0111738,0.0112862,0.0113962,0.0115039
-0.0657209,-0.0657212,-0.0657164,-0.0657066,-0.065692,-0.0656726,-0.0656485,-0.0656199,-0.0655868,-0.0655494,-0.0655078,-0.065462,-0.0654122,-0.0653585,-0.0653009,-0.0652397,-0.0651748,-0.0651064,-0.0650345,-0.0649593,-0.0648808,-0.0647992,-0.0647144,-0.0646267,-0.0645361,-0.0644426,-0.0643464,-0.0642475,-0.0641461,-0.0640421,-0.0639357,-0.0638269,-0.0637158,-0.0636025,-0.063487,-0.0633695,-0.0632499,-0.0631284,-0.0630049,-0.0628797,-0.0627526,-0.0626238,-0.0624934,-0.0623614,-0.0622278,-0.0620927,-0.0619562,-0.0618182,-0.061679,-0.0615384,-0.0613966,-0.0612535,-0.0611093,-0.060964,-0.0608176,-0.0606702,-0.0605218,-0.0603724,-0.0602221,-0.0600709,-0.0599189,-0.0597661,-0.0596125,-0.0594582,-0.0593031,-0.0591474,-0.058991,-0.058834,-0.0586764,-0.0585183,-0.0583596,-0.0582004,-0.0580408,-0.0578807,-0.0577201,-0.0575592,-0.0573979,-0.0572362,-0.0570742,-0.0569119,-0.0567493,-0.0565864,-0.0564233,-0.0562599,-0.0560963,-0.0559326,-0.0557686,-0.0556045,-0.0554403,-0.0552759,-0.0551114,-0.0549468,-0.0547821,-0.0546174,-0.0544526,-0.0542878,-0.054123,-0.0539581,-0.0537933,-0.0536285,-0.0534637
-0.0384426,-0.0379773,-0.0375244,-0.0370833,-0.0366536,-0.0362347,-0.0358263,-0.0354279,-0.0350392,-0.0346598,-0.0342893,-0.0339274,-0.0335737,-0.0332281,-0.0328901,-0.0325596,-0.0322363,-0.0319198,-0.0316101,-0.0313068,-0.0310098,-0.0307188,-0.0304337,-0.0301542,-0.0298803,-0.0296116,-0.0293482,-0.0290897,-0.0288361,-0.0285871,-0.0283428,-0.0281029,-0.0278673,-0.0276359,-0.0274086,-0.0271852,-0.0269657,-0.0267499,-0.0265378,-0.0263292,-0.0261241,-0.0259224,-0.0257239,-0.0255286,-0.0253365,-0.0251474,-0.0249612,-0.0247779,-0.0245975,-0.0244198,-0.0242448,-0.0240724,-0.0239025,-0.0237352,-0.0235703,-0.0234078,-0.0232476,-0.0230897,-0.0229341,-0.0227806,-0.0226292,-0.0224799,-0.0223327,-0.0221875,-0.0220442,-0.0219028,-0.0217634,-0.0216257,-0.0214898,-0.0213557,-0.0212234,-0.0210927,-0.0209637,-0.0208363,-0.0207104,-0.0205862,-0.0204635,-0.0203423,-0.0202225,-0.0201042,-0.0199873,-0.0198718,-0.0197577,-0.0196449,-0.0195334,-0.0194232,-0.0193143,-0.0192067,-0.0191002,-0.018995,-0.0188909,-0.018788,-0.0186862,-0.0185856,-0.018486,-0.0183876,-0.0182902,-0.0181938,-0.0180985,-0.0180042,-0.0179109
-0.0384426,-0.0379773,-0.0375244,-0.0370833,-0.0366536,-0.0362347,-0.0358263,-0.0354279,-0.0350392,-0.0346598,-0.0342893,-0.0339274,-0.0335737,-0.0332281,-0.0328901,-0.0325596,-0.0322363,-0.0319198,-0.0316101,-0.0313068,-0.0310098,-0.0307188,-0.0304337,-0.0301542,-0.0298803,-0.0296116,-0.0293482,-0.0290897,-0.0288361,-0.0285871,-0.0283428,-0.0281029,-0.0278673,-0.0276359,-0.0274086,-0.0271852,-0.0269657,-0.0267499,-0.0265378,-0.0263292,-0.0261241,-0.0259224,-0.0257239,-0.0255286,-0.0253365,-0.0251474,-0.0249612,-0.0247779,-0.0245975,-0.0244198,-0.0242448,-0.0240724,-0.0239025,-0.0237352,-0.0235703,-0.0234078,-0.0232476,-0.0230897,-0.0229341,-0.0227806,-0.0226292,-0.0224799,-0.0223327,-0.0221875,-0.0220442,-0.0219028,-0.0217634,-0.0216257,-0.0214898,-0.0213557,-0.0212234,-0.0210927,-0.0209637,-0.0208363,-0.0207104,-0.0205862,-0.0204635,-0.0203423,-0.0202225,-0.0201042,-0.0199873,-0.0198718,-0.0197577,-0.0196449,-0.0195334,-0.0194232,-0.0193143,-0.0192067,-0.0191002,-0.018995,-0.0188909,-0.018788,-0.0186862,-0.0185856,-0.018486,-0.0183876,-0.0182902,-0.0181938,-0.0180985,-0.0180042,-0.0179109
-0.0195361,-0.0192119,-0.0188982,-0.0185943,-0.0182998,-0.0180144,-0.0177375,-0.0174688,-0.017208,-0.0169547,-0.0167085,-0.0164693,-0.0162366,-0.0160102,-0.0157899,-0.0155754,-0.0153665,-0.015163,-0.0149646,-0.0147712,-0.0145825,-0.0143984,-0.0142188,-0.0140434,-0.0138722,-0.0137049,-0.0135414,-0.0133816,-0.0132253,-0.0130725,-0.0129231,-0.0127768,-0.0126336,-0.0124934,-0.0123561,-0.0122217,-0.0120899,-0.0119608,-0.0118342,-0.0117101,-0.0115884,-0.0114691,-0.0113519,-0.011237,-0.0111242,-0.0110134,-0.0109046,-0.0107978,-0.0106929,-0.0105898,-0.0104884,-0.0103889,-0.0102909,-0.0101947,-0.0101,-0.0100069,-0.00991529,-0.00982516,-0.00973646,-0.00964916,-0.00956323,-0.00947862,-0.00939531,-0.00931326,-0.00923245,-0.00915284,-0.00907441,-0.00899713,-0.00892096,-0.00884589,-0.00877189,-0.00869893,-0.008627,-0.00855606,-0.0084861,-0.0084171,-0.00834903,-0.00828188,-0.00821562,-0.00815024,-0.00808572,-0.00802203,-0.00795918,-0.00789713,-0.00783586,-0.00777538,-0.00771565,-0.00765667,-0.00759842,-0.00754089,-0.00748406,-0.00742792,-0.00737246,-0.00731766,-0.00726352,-0.00721002,-0.00715714,-0.00710489,-0.00705324,-0.00700219,-0.00695173
0.0164756,0.0159243,0.0153914,0.014876,0.0143774,0.013895,0.0134282,0.0129763,0.0125389,0.0121153,0.0117052,0.0113079,0.0109231,0.0105503,0.0101891,0.00983903,0.00949981,0.00917105,0.00885238,0.00854347,0.00824402,0.0079537,0.00767223,0.00739933,0.00713471,0.00687813,0.00662934,0.00638808,0.00615412,0.00592725,0.00570725,0.0054939,0.00528701,0.00508639,0.00489184,0.00470319,0.00452025,0.00434287,0.00417087,0.0040041,0.00384241,0.00368564,0.00353366,0.00338632,0.0032435,0.00310505,0.00297085,0.00284079,0.00271474,0.00259258,0.00247421,0.00235951,0.00224838,0.00214073,0.00203644,0.00193542,0.00183758,0.00174283,0.00165107,0.00156224,0.00147623,0.00139297,0.00131238,0.00123439,0.00115892,0.00108589,0.00101525,0.000946914,0.000880822,0.00081691,0.000755115,0.000695376,0.000637634,0.000581831,0.000527912,0.000475822,0.000425509,0.00037692,0.000330007,0.00028472,0.000241013,0.000198838,0.000158153,0.000118913,8.10756e-05,4.46005e-05,9.44741e-06,-2.44223e-05,-5.70466e-05,-8.8462e-05,-0.000118704,-0.000147808,-0.000175807,-0.000202734,-0.000228622,-0.0002535,-0.000277399,-0.000300349,-0.000322378,-0.000343514,-0.000363783
0.0140887,0.0137117,0.0133475,0.0129955,0.0126553,0.0123263,0.012008,0.0117,0.0114019,0.0111133,0.0108338,0.010563,0.0103006,0.0100462,0.0097996,0.00956047,0.00932852,0.00910349,0.00888513,0.00867319,0.00846745,0.00826769,0.0080737,0.00788527,0.00770222,0.00752436,0.00735152,0.00718352,0.00702022,0.00686144,0.00670705,0.0065569,0.00641085,0.00626877,0.00613054,0.00599603,0.00586513,0.00573772,0.0056137,0.00549295,0.00537539,0.00526091,0.00514941,0.00504082,0.00493503,0.00483197,0.00473156,0.00463371,0.00453836,0.00444542,0.00435483,0.00426651,0.00418041,0.00409646,0.00401459,0.00393475,0.00385688,0.00378092,0.00370682,0.00363453,0.00356399,0.00349515,0.00342797,0.00336241,0.00329841,0.00323593,0.00317494,0.00311539,0.00305723,0.00300044,0.00294498,0.0028908,0.00283788,0.00278618,0.00273567,0.00268631,0.00263808,0.00259095,0.00254488,0.00249984,0.00245582,0.00241278,0.0023707,0.00232955,0.00228931,0.00224995,0.00221145,0.0021738,0.00213696,0.00210091,0.00206565,0.00203113,0.00199736,0.0019643,0.00193195,0.00190027,0.00186926,0.0018389,0.00180917,0.00178005,0.00175154
-0.0132087,-0.0129354,-0.0126716,-0.0124169,-0.0121709,-0.011933,-0.011703,-0.0114805,-0.011265,-0.0110564,-0.0108542,-0.0106583,-0.0104683,-0.0102839,-0.0101049,-0.00993119,-0.00976241,-0.0095984,-0.00943896,-0.00928391,-0.00913307,-0.00898628,-0.00884337,-0.0087042,-0.00856861,-0.00843648,-0.00830767,-0.00818206,-0.00805954,-0.00793997,-0.00782327,-0.00770933,-0.00759804,-0.00748932,-0.00738308,-0.00727922,-0.00717767,-0.00707835,-0.00698119,-0.0068861,-0.00679303,-0.00670191,-0.00661267,-0.00652525,-0.0064396,-0.00635566,-0.00627338,-0.0061927,-0.00611357,-0.00603596,-0.0059598,-0.00588507,-0.00581171,-0.00573969,-0.00566896,-0.0055995,-0.00553126,-0.00546422,-0.00539832,-0.00533356,-0.00526989,-0.00520728,-0.00514571,-0.00508515,-0.00502557,-0.00496695,-0.00490926,-0.00485248,-0.00479658,-0.00474155,-0.00468736,-0.00463399,-0.00458142,-0.00452964,-0.00447862,-0.00442835,-0.0043788,-0.00432997,-0.00428184,-0.00423438,-0.0041876,-0.00414146,-0.00409596,-0.00405108,-0.00400682,-0.00396315,-0.00392006,-0.00387755,-0.0038356,-0.00379421,-0.00375335,-0.00371302,-0.0036732,-0.0036339,-0.0035951,-0.00355678,-0.00351895,-0.00348159,-0.00344469,-0.00340824,-0.00337225
-0.0160646,-0.0155725,-0.0150967,-0.0146366,-0.0141917,-0.0137612,-0.0133446,-0.0129414,-0.012551,-0.0121729,-0.0118068,-0.0114521,-0.0111085,-0.0107755,-0.0104527,-0.0101399,-0.00983654,-0.00954244,-0.00925723,-0.00898062,-0.00871233,-0.00845206,-0.00819956,-0.00795457,-0.00771685,-0.00748616,-0.00726228,-0.00704499,-0.00683409,-0.00662937,-0.00643064,-0.00623771,-0.00605041,-0.00586857,-0.00569201,-0.00552058,-0.00535412,-0.00519249,-0.00503553,-0.00488312,-0.0047351,-0.00459137,-0.00445177,-0.00431621,-0.00418455,-0.00405669,-0.00393251,-0.0038119,-0.00369477,-0.00358101,-0.00347053,-0.00336322,-0.00325901,-0.0031578,-0.0030595,-0.00296403,-0.00287131,-0.00278126,-0.00269381,-0.00260888,-0.0025264,-0.0024463,-0.00236852,-0.00229298,-0.00221963,-0.0021484,-0.00207923,-0.00201206,-0.00194684,-0.00188352,-0.00182203,-0.00176233,-0.00170437,-0.0016481,-0.00159346,-0.00154042,-0.00148893,-0.00143894,-0.00139042,-0.00134332,-0.0012976,-0.00125323,-0.00121015,-0.00116835,-0.00112778,-0.00108841,-0.0010502,-0.00101312,-0.000977146,-0.000942237,-0.000908366,-0.000875504,-0.000843622,-0.000812693,-0.00078269,-0.000753586,-0.000725357,-0.000697977,-0.000671422,-0.00064567,-0.000620697
-0.0154968,-0.0150496,-0.0146174,-0.0141995,-0.0137955,-0.0134046,-0.0130263,-0.0126603,-0.0123058,-0.0119626,-0.0116302,-0.0113082,-0.0109961,-0.0106937,-0.0104005,-0.0101162,-0.00984053,-0.00957316,-0.0093138,-0.00906218,-0.00881802,-0.00858106,-0.00835108,-0.00812783,-0.00791108,-0.00770064,-0.00749628,-0.00729782,-0.00710505,-0.00691781,-0.00673591,-0.00655919,-0.00638749,-0.00622064,-0.0060585,-0.00590092,-0.00574777,-0.0055989,-0.00545419,-0.00531351,-0.00517674,-0.00504377,-0.00491447,-0.00478875,-0.0046665,-0.0045476,-0.00443198,-0.00431952,-0.00421014,-0.00410374,-0.00400025,-0.00389957,-0.00380163,-0.00370634,-0.00361364,-0.00352344,-0.00343568,-0.00335029,-0.00326719,-0.00318633,-0.00310763,-0.00303105,-0.00295652,-0.00288397,-0.00281337,-0.00274464,-0.00267775,-0.00261263,-0.00254924,-0.00248753,-0.00242745,-0.00236897,-0.00231202,-0.00225658,-0.00220259,-0.00215003,-0.00209885,-0.002049,-0.00200046,-0.0019532,-0.00190716,-0.00186233,-0.00181866,-0.00177613,-0.0017347,-0.00169435,-0.00165504,-0.00161675,-0.00157945,-0.0015431,-0.0015077,-0.0014732,-0.00143959,-0.00140684,-0.00137493,-0.00134384,-0.00131353,-0.001284,-0.00125522,-0.00122717,-0.00119983
-0.014556,-0.0142602,-0.0139745,-0.0136985,-0.0134318,-0.0131738,-0.0129243,-0.0126827,-0.0124487,-0.012222,-0.0120022,-0.0117891,-0.0115823,-0.0113816,-0.0111868,-0.0109975,-0.0108136,-0.0106348,-0.0104609,-0.0102918,-0.0101272,-0.0099669,-0.00981083,-0.00965879,-0.00951063,-0.00936619,-0.00922534,-0.00908795,-0.00895389,-0.00882303,-0.00869527,-0.00857049,-0.0084486,-0.00832948,-0.00821304,-0.00809919,-0.00798784,-0.00787891,-0.00777232,-0.00766798,-0.00756583,-0.0074658,-0.00736781,-0.00727181,-0.00717772,-0.00708549,-0.00699506,-0.00690638,-0.00681939,-0.00673404,-0.00665029,-0.00656808,-0.00648737,-0.00640811,-0.00633027,-0.00625381,-0.00617868,-0.00610484,-0.00603227,-0.00596093,-0.00589078,-0.00582179,-0.00575394,-0.00568718,-0.0056215,-0.00555686,-0.00549324,-0.00543061,-0.00536895,-0.00530824,-0.00524844,-0.00518954,-0.00513152,-0.00507436,-0.00501803,-0.00496251,-0.0049078,-0.00485386,-0.00480068,-0.00474825,-0.00469655,-0.00464556,-0.00459527,-0.00454566,-0.00449671,-0.00444843,-0.00440078,-0.00435376,-0.00430735,-0.00426155,-0.00421633,-0.0041717,-0.00412763,-0.00408412,-0.00404116,-0.00399873,-0.00395683,-0.00391545,-0.00387457,-0.00383419,-0.00379431
0.0113012,0.0110603,0.010828,0.010604,0.0103877,0.0101788,0.00997694,0.00978178,0.009593,0.00941031,0.00923342,0.00906208,0.00889603,0.00873504,0.00857889,0.00842737,0.00828028,0.00813743,0.00799865,0.00786378,0.00773264,0.00760509,0.00748098,0.00736019,0.00724257,0.00712801,0.00701639,0.00690759,0.00680152,0.00669806,0.00659713,0.00649862,0.00640246,0.00630856,0.00621683,0.0061272,0.0060396,0.00595396,0.00587021,0.00578829,0.00570813,0.00562968,0.00555287,0.00547767,0.00540401,0.00533184,0.00526112,0.00519181,0.00512385,0.00505721,0.00499185,0.00492772,0.00486479,0.00480303,0.0047424,0.00468287,0.00462441,0.00456698,0.00451056,0.00445511,0.00440062,0.00434706,0.00429439,0.0042426,0.00419167,0.00414156,0.00409227,0.00404376,0.00399602,0.00394903,0.00390277,0.00385723,0.00381238,0.00376821,0.0037247,0.00368183,0.0036396,0.00359799,0.00355698,0.00351656,0.00347671,0.00343743,0.0033987,0.00336051,0.00332285,0.00328571,0.00324907,0.00321293,0.00317727,0.00314209,0.00310738,0.00307312,0.00303931,0.00300594,0.00297301,0.00294049,0.0029084,0.00287671,0.00284542,0.00281452,0.00278401
-0.035364,-0.0348333,-0.0343161,-0.033812,-0.0333204,-0.0328408,-0.0323728,-0.0319158,-0.0314695,-0.0310335,-0.0306074,-0.0301909,-0.0297835,-0.029385,-0.028995,-0.0286133,-0.0282396,-0.0278736,-0.0275151,-0.0271638,-0.0268195,-0.0264819,-0.026151,-0.0258263,-0.0255078,-0.0251953,-0.0248886,-0.0245875,-0.0242919,-0.0240015,-0.0237163,-0.0234362,-0.0231609,-0.0228903,-0.0226243,-0.0223628,-0.0221057,-0.0218528,-0.021604,-0.0213593,-0.0211185,-0.0208816,-0.0206483,-0.0204187,-0.0201927,-0.0199701,-0.0197509,-0.019535,-0.0193223,-0.0191128,-0.0189063,-0.0187029,-0.0185023,-0.0183047,-0.0181098,-0.0179177,-0.0177283,-0.0175415,-0.0173573,-0.0171756,-0.0169963,-0.0168195,-0.016645,-0.0164728,-0.0163029,-0.0161352,-0.0159697,-0.0158063,-0.015645,-0.0154857,-0.0153285,-0.0151732,-0.0150198,-0.0148684,-0.0147187,-0.014571,-0.014425,-0.0142807,-0.0141382,-0.0139974,-0.0138582,-0.0137206,-0.0135847,-0.0134503,-0.0133175,-0.0131862,-0.0130564,-0.0129281,-0.0128012,-0.0126757,-0.0125516,-0.0124289,-0.0123076,-0.0121875,-0.0120688,-0.0119513,-0.0118352,-0.0117202,-0.0116065,-0.011494,-0.0113826
-0.037161,-0.0366741,-0.0362,-0.0357383,-0.0352883,-0.0348497,-0.034422,-0.0340047,-0.0335974,-0.0331998,-0.0328116,-0.0324322,-0.0320615,-0.0316991,-0.0313448,-0.0309981,-0.030659,-0.030327,-0.0300021,-0.0296839,-0.0293722,-0.0290668,-0.0287675,-0.0284742,-0.0281866,-0.0279045,-0.0276278,-0.0273564,-0.02709,-0.0268286,-0.0265719,-0.0263198,-0.0260723,-0.0258292,-0.0255903,-0.0253555,-0.0251248,-0.024898,-0.024675,-0.0244558,-0.0242401,-0.024028,-0.0238193,-0.023614,-0.0234119,-0.023213,-0.0230172,-0.0228244,-0.0226346,-0.0224477,-0.0222636,-0.0220822,-0.0219036,-0.0217275,-0.021554,-0.021383,-0.0212145,-0.0210484,-0.0208846,-0.0207231,-0.0205638,-0.0204067,-0.0202518,-0.0200989,-0.0199482,-0.0197994,-0.0196526,-0.0195077,-0.0193648,-0.0192236,-0.0190843,-0.0189468,-0.018811,-0.0186769,-0.0185445,-0.0184138,-0.0182846,-0.0181571,-0.0180311,-0.0179066,-0.0177836,-0.0176621,-0.017542,-0.0174233,-0.017306,-0.0171901,-0.0170755,-0.0169622,-0.0168503,-0.0167395,-0.0166301,-0.0165218,-0.0164148,-0.016309,-0.0162043,-0.0161007,-0.0159983,-0.015897,-0.0157968,-0.0156976,-0.0155995
0.0384426,0.0379773,0.0375244,0.0370833,0.0366536,0.0362347,0.0358263,0.0354279,0.0350392,0.0346598,0.0342893,0.0339274,0.0335737,0.0332281,0.0328901,0.0325596,0.0322363,0.0319198,0.0316101,0.0313068,0.0310098,0.0307188,0.0304337,0.0301542,0.0298803,0.0296116,0.0293482,0.0290897,0.0288361,0.0285871,0.0283428,0.0281029,0.0278673,0.0276359,0.0274086,0.0271852,0.0269657,0.0267499,0.0265378,0.0263292,0.0261241,0.0259224,0.0257239,0.0255286,0.0253365,0.0251474,0.0249612,0.0247779,0.0245975,0.0244198,0.0242448,0.0240724,0.0239025,0.0237352,0.0235703,0.0234078,0.0232476,0.0230897,0.0229341,0.0227806,0.0226292,0.0224799,0.0223327,0.0221875,0.0220442,0.0219028,0.0217634,0.0216257,0.0214898,0.0213557,0.0212234,0.0210927,0.0209637,0.0208363,0.0207104,0.0205862,0.0204635,0.0203423,0.0202225,0.0201042,0.0199873,0.0198718,0.0197577,0.0196449,0.0195334,0.0194232,0.0193143,0.0192067,0.0191002,0.018995,0.0188909,0.018788,0.0186862,0.0185856,0.018486,0.0183876,0.0182902,0.0181938,0.0180985,0.0180042,0.0179109
0.0394386,0.0389739,0.0385215,0.0380808,0.0376513,0.0372326,0.0368243,0.0364259,0.036037,0.0356573,0.0352865,0.0349242,0.0345701,0.0342239,0.0338853,0.0335541,0.03323,0.0329128,0.0326022,0.032298,0.032,0.031708,0.0314219,0.0311414,0.0308663,0.0305965,0.0303318,0.0300721,0.0298172,0.029567,0.0293214,0.0290801,0.0288432,0.0286104,0.0283816,0.0281568,0.0279358,0.0277186,0.027505,0.0272949,0.0270883,0.026885,0.0266849,0.0264881,0.0262944,0.0261036,0.0259159,0.025731,0.0255489,0.0253696,0.0251929,0.0250189,0.0248474,0.0246784,0.0245118,0.0243476,0.0241857,0.0240261,0.0238688,0.0237136,0.0235605,0.0234096,0.0232606,0.0231137,0.0229687,0.0228256,0.0226844,0.022545,0.0224074,0.0222716,0.0221375,0.0220051,0.0218743,0.0217452,0.0216177,0.0214917,0.0213673,0.0212443,0.0211228,0.0210028,0.0208842,0.020767,0.0206511,0.0205366,0.0204234,0.0203115,0.0202009,0.0200915,0.0199834,0.0198764,0.0197707,0.0196661,0.0195626,0.0194603,0.019359,0.0192589,0.0191598,0.0190618,0.0189648,0.0188688,0.0187738
-0.0366696,-0.0362044,-0.0357518,-0.0353112,-0.0348822,-0.0344642,-0.0340568,-0.0336596,-0.0332722,-0.0328941,-0.0325252,-0.0321649,-0.0318131,-0.0314693,-0.0311333,-0.0308049,-0.0304837,-0.0301695,-0.0298621,-0.0295612,-0.0292666,-0.0289781,-0.0286956,-0.0284188,-0.0281475,-0.0278816,-0.0276209,-0.0273653,-0.0271145,-0.0268685,-0.0266271,-0.0263902,-0.0261577,-0.0259293,-0.0257051,-0.0254848,-0.0252684,-0.0250558,-0.0248468,-0.0246415,-0.0244396,-0.024241,-0.0240458,-0.0238538,-0.0236649,-0.0234791,-0.0232962,-0.0231163,-0.0229391,-0.0227648,-0.0225931,-0.022424,-0.0222575,-0.0220936,-0.021932,-0.0217729,-0.0216161,-0.0214615,-0.0213092,-0.0211591,-0.0210111,-0.0208652,-0.0207214,-0.0205795,-0.0204396,-0.0203016,-0.0201655,-0.0200312,-0.0198987,-0.0197679,-0.0196389,-0.0195116,-0.0193859,-0.0192618,-0.0191394,-0.0190184,-0.018899,-0.0187811,-0.0186647,-0.0185497,-0.0184361,-0.0183239,-0.0182131,-0.0181036,-0.0179954,-0.0178884,-0.0177828,-0.0176784,-0.0175752,-0.0174731,-0.0173723,-0.0172726,-0.0171741,-0.0170766,-0.0169803,-0.016885,-0.0167908,-0.0166976,-0.0166054,-0.0165143,-0.0164241
0.0370143,0.0365024,0.0360036,0.0355176,0.0350437,0.0345815,0.0341305,0.0336903,0.0332605,0.0328406,0.0324304,0.0320294,0.0316373,0.0312538,0.0308786,0.0305115,0.0301521,0.0298001,0.0294554,0.0291177,0.0287868,0.0284624,0.0281444,0.0278325,0.0275266,0.0272264,0.0269319,0.0266428,0.026359,0.0260803,0.0258066,0.0255377,0.0252735,0.025014,0.0247588,0.024508,0.0242614,0.0240189,0.0237804,0.0235457,0.0233149,0.0230877,0.0228642,0.0226442,0.0224275,0.0222143,0.0220042,0.0217974,0.0215937,0.0213929,0.0211952,0.0210003,0.0208083,0.020619,0.0204325,0.0202485,0.0200672,0.0198884,0.019712,0.0195381,0.0193665,0.0191972,0.0190302,0.0188654,0.0187028,0.0185424,0.018384,0.0182276,0.0180733,0.0179209,0.0177704,0.0176218,0.0174751,0.0173302,0.0171871,0.0170457,0.016906,0.016768,0.0166317,0.0164969,0.0163638,0.0162322,0.0161022,0.0159737,0.0158466,0.015721,0.0155968,0.0154741,0.0153527,0.0152326,0.0151139,0.0149965,0.0148804,0.0147656,0.014652,0.0145396,0.0144284,0.0143184,0.0142096,0.0141019,0.0139954
0.0374494,0.0369481,0.0364599,0.0359841,0.0355204,0.0350681,0.0346269,0.0341963,0.0337759,0.0333653,0.0329642,0.0325722,0.032189,0.0318143,0.0314477,0.031089,0.0307379,0.0303941,0.0300575,0.0297278,0.0294047,0.029088,0.0287776,0.0284732,0.0281747,0.0278819,0.0275945,0.0273125,0.0270357,0.026764,0.0264971,0.0262349,0.0259774,0.0257244,0.0254757,0.0252312,0.0249909,0.0247547,0.0245223,0.0242937,0.0240689,0.0238476,0.0236299,0.0234157,0.0232048,0.0229971,0.0227927,0.0225913,0.022393,0.0221977,0.0220052,0.0218156,0.0216288,0.0214446,0.0212631,0.0210842,0.0209078,0.0207338,0.0205623,0.0203932,0.0202263,0.0200617,0.0198994,0.0197392,0.0195811,0.0194251,0.0192711,0.0191191,0.0189691,0.018821,0.0186748,0.0185304,0.0183878,0.018247,0.0181079,0.0179706,0.0178349,0.0177008,0.0175683,0.0174375,0.0173081,0.0171803,0.017054,0.0169292,0.0168058,0.0166838,0.0165632,0.016444,0.0163261,0.0162095,0.0160943,0.0159803,0.0158675,0.015756,0.0156457,0.0155366,0.0154287,0.0153219,0.0152162,0.0151117,0.0150083
